#id,name,request_email,notes,home_page,tag_string
pmi-43224-01,Centre de protection maternelle et infantile (PMI) - Sainte-Sigolène,cms.sainte.sigolene@cg43.fr,"Adresse : BP 26 - place Jean Salque,43600,Sainte-Sigolène | Tél : 04 71 66 10 55 | Fax : ",http://www.cg43.fr,pmi
prefecture-43157-01,Préfecture de Haute-Loire,philippe.duport@haute-loire.gouv.fr,"Adresse : 6, avenue du Général-de-Gaulle - CS 40321,43009,Le Puy-en-Velay Cedex | Tél : 04 71 09 43 43 | Fax : +33 4 71 09 78 40",http://www.haute-loire.gouv.fr,prefecture
prefecture_greffe_associations-43040-01,Greffe des associations - Haute-Loire (Brioude),pref-associations@haute-loire.gouv.fr,"Adresse : 4 rue du 14-Juillet - BP 50,43101,Brioude Cedex | Tél : 04 71 50 81 84 | Fax : 04 71 74 97 64",,prefecture_greffe_associations
prefecture_greffe_associations-43268-01,Greffe des associations - Haute-Loire (Yssingeaux),severine.maurel@haute-loire.gouv.fr,"Adresse : Sous-préfecture d'Yssingeaux - Service des associations - 22 rue d'Alsace-Lorraine - BP 35,43201,Yssingeaux Cedex | Tél : 04 71 65 71 04 | Fax : 04 71 65 71 09",,prefecture_greffe_associations
sie-43040-01,Service des impôts des entreprises du centre des finances publiques de Brioude,sip-sie.brioude@dgfip.finances.gouv.fr,"Adresse : 9, avenue Léon-Blum - CS 010090,43100,Brioude Cedex | Tél : 04 71 50 01 57 | Fax : ",http://www.impots.gouv.fr,sie
sie-43157-01,Service des impôts des entreprises du centre des finances publiques du Puy-en-Velay,sie.le-puy@dgfip.finances.gouv.fr,"Adresse : 1, rue Alphonse-Terrasson - BP 50208,43011,Le Puy-en-Velay Cedex | Tél : 04 71 09 83 83 | Fax : 04 71 09 84 15",http://www.impots.gouv.fr,sie
sie-43268-01,Service des impôts des entreprises du centre des finances publiques d'Yssingeaux,sie.yssingeaux@dgfip.finances.gouv.fr,"Adresse : Allée Blaise-Pascal - CS 40065,43200,Yssingeaux Cedex | Tél : 04 71 65 72 28 | Fax : 04 71 65 76 35",http://www.impots.gouv.fr,sie
tresorerie-43020-01,Trésorerie de Bas-en-Basset,t043003@dgfip.finances.gouv.fr,"Adresse : 14 boulevard de la Sablière,43210,Bas-en-Basset | Tél : 04 71 66 70 98 | Fax : 04 71 66 95 49",http://www.impots.gouv.fr,tresorerie
tresorerie-43042-01,Trésorerie de Cayres,t043006@dgfip.finances.gouv.fr,"Adresse : Le Bourg - BP 1,43510,Cayres Cedex | Tél : 04 71 57 30 58 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-43080-01,Trésorerie de Craponne-sur-Arzon,t043009@dgfip.finances.gouv.fr,"Adresse : Place Charles-de-Gaulle,43500,Craponne-sur-Arzon | Tél : 04 71 03 20 68 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-43112-01,Trésorerie de Langeac,t043012@dgfip.finances.gouv.fr,"Adresse : 20 rue Pasteur,43300,Langeac | Tél : 04 71 77 00 04 | Fax : 04 71 77 10 54",http://www.impots.gouv.fr,tresorerie
tresorerie-43135-01,Trésorerie du Monastier-sur-Gazeille,t043015@dgfip.finances.gouv.fr,"Adresse : Pôle Laurent-Eynac - 30 rue Saint-Pierre,43150,Le Monastier-sur-Gazeille | Tél : 04 71 03 81 60 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-43137-01,Trésorerie de Monistrol-sur-Loire,t043016@dgfip.finances.gouv.fr,"Adresse : 13 rue du Quartier-des-Roches - CS 90008,43120,Monistrol-sur-Loire Cedex | Tél : 04 71 66 51 38 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-43141-01,Trésorerie de Montfaucon-en-Velay,t043017@dgfip.finances.gouv.fr,"Adresse : 2 avenue des Cévennes - BP 10,43290,Montfaucon-en-Velay | Tél : 04 71 59 92 79 | Fax : 04 71 65 63 44",http://www.impots.gouv.fr,tresorerie
tresorerie-43148-01,Trésorerie de Paulhaguet,t043018@dgfip.finances.gouv.fr,"Adresse : Rue Jeanne-d'Arc,43230,Paulhaguet | Tél : 04 71 76 61 64 | Fax : 04 71 76 87 72",http://www.impots.gouv.fr,tresorerie
tresorerie-43157-01,Trésorerie du Puy-en-Velay - Saint-Jean-en-Velay,t043030@dgfip.finances.gouv.fr,"Adresse : 17 rue des Moulins - BP 30 353,43012,Le Puy-En-Velay Cedex | Tél : 04 71 05 20 22 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-43177-01,Trésorerie de Saint-Didier-en-Velay,t043024@dgfip.finances.gouv.fr,"Adresse : 1 rue du Maréchal-Fayolle,43140,Saint Didier-en-Velay | Tél : 04 71 61 13 08 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-43185-01,Trésorerie d'Auzon - Sainte-Florine,t043002@dgfip.finances.gouv.fr,"Adresse : 28 avenue de Grande-Bretagne,43250,Sainte-Florine | Tél : 04 73 54 00 38 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-43200-01,Trésorerie de Saint-Julien-Chapteuil,t043025@dgfip.finances.gouv.fr,"Adresse : 30 rue Chaussade,43260,Saint-Julien-Chapteuil | Tél : 04 71 08 70 34 | Fax : 04 71 08 78 87",http://www.impots.gouv.fr,tresorerie
tresorerie-43216-01,Trésorerie de Saint-Paulien,t043027@dgfip.finances.gouv.fr,"Adresse : Rue des Remparts,43350,Saint-Paulien | Tél : 04 71 00 41 09 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-43234-01,Trésorerie de Saugues,t043028@dgfip.finances.gouv.fr,"Adresse : Rue Eugène-Espeisse,43170,Saugues | Tél : 04 71 77 80 75 | Fax : 04 71 77 85 44",http://www.impots.gouv.fr,tresorerie
tresorerie-43244-01,Trésorerie de Tence,t043031@dgfip.finances.gouv.fr,"Adresse : 8 place de l'Esplanade,43190,Tence | Tél : 04 71 59 80 68 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-43267-01,Trésorerie de Vorey,t043032@dgfip.finances.gouv.fr,"Adresse : Place Henri-Champagnac,43800,Vorey-sur-Arzon | Tél : 04 71 03 40 52 | Fax : 04 71 03 72 78",http://www.impots.gouv.fr,tresorerie
tresorerie-43268-01,Trésorerie d'Yssingeaux,t043033@dgfip.finances.gouv.fr,"Adresse : 45 allée Blaise-Pascal - CS 40065,43200,Yssingeaux | Tél : 04 71 59 15 78 | Fax : ",http://www.impots.gouv.fr,tresorerie
accompagnement_personnes_agees-44053-01,Plateforme d'accompagnement et de répit pour les aidants de personnes âgées - Drefféac,contact@alfarepit.fr,"Adresse : Accueil de jour Al'fa répit - 13 place de l'Église,44530,Drefféac | Tél : 02 40 66 94 58 | Fax : ",http://www.alfarepit.fr,accompagnement_personnes_agees
accompagnement_personnes_agees-44109-01,Plateforme d'accompagnement et de répit pour les aidants de personnes âgées - Nantes,maisondesaidants@mairie-nantes.fr,"Adresse : Mairie de Nantes - 2 rue de Courson,44000,Nantes | Tél : 02 51 89 17 60 | Fax : ",,accompagnement_personnes_agees
ademe-44109-01,Agence de lenvironnement et de la maîtrise de lénergie (ADEME) - Direction régionale Pays de la Loire,ademe.paysdelaloire@ademe.fr,"Adresse : 5 boulevard Vincent-Gâche - CS 90302,44203,Nantes Cedex 2 | Tél : 02 40 35 68 00 | Fax : 02 40 35 27 21",http://www.paysdelaloire.ademe.fr,ademe
adil-44109-01,Agence départementale d'information sur le logement (Adil) - Loire-Atlantique - Nantes,contact@adil44.fr,"Adresse : Maison de l'Habitant - 12 rue du Président-Herriot,44000,Nantes | Tél : 02 40 89 30 15 | Fax : 02 40 89 28 28",http://www.adil44.fr,adil
adil-44184-01,Agence départementale d'information sur le logement (Adil) - Loire-Atlantique - Saint-Nazaire,contact.stnazaire@adil44.fr,"Adresse : 14 avenue Albert-de-Mun,44600,Saint-Nazaire | Tél : 02 40 66 80 29 | Fax : 02 40 66 80 81",http://www.adil44.fr,adil
agefiph-44109-01,Agefiph - Pays de la Loire,pays-loire@agefiph.asso.fr,"Adresse : 34 quai Magellan - BP 23211,44032,Nantes Cedex 1 | Tél : 08 00 11 10 09 / Numéro vert : service et appel gratuits. | Fax : 02 40 48 94 44",http://www.agefiph.fr,agefiph
anah-44109-01,Agence nationale de l'habitat (Anah) - Loire-Atlantique,ddtm-sbl-logpr@loire-atlantique.gouv.fr,"Adresse : Délégation de la Loire-Atlantique - 10 boulevard Gaston-Serpette - BP 53606,44036,Nantes Cedex 1 | Tél : 02 40 67 26 26 | Fax : ",http://www.anah.fr,anah
apecita-44109-01,"Association pour l'emploi des cadres, ingénieurs et techniciens de l'agriculture et de l'agroalimentaire (Apecita) - Pays de la Loire - Agence de Nantes",nantes@apecita.com,"Adresse : Chambre dagriculture de Loire Atlantique - Rue de la Géraudière,44399,Nantes Cedex 9 | Tél : 02 40 16 37 88 | Fax : 02 40 16 37 89",http://www.apecita.com,apecita
bureau_de_douane-44103-01,Bureau de douane - Saint-Nazaire - Montoir,r-saint-nazaire-montoir@douane.finances.gouv.fr,"Adresse : 8 rue des Morees - BP 27,44550,Montoir-De-Bretagne | Tél : 09 70 27 51 18 | Fax : 02 40 45 82 14",,bureau_de_douane
bureau_de_douane-44109-02,Bureau de douane (viticulture) - Nantes,viti-ci-nantes@douane.finances.gouv.fr,"Adresse : 50 boulevard Saint-Aignan - BP 58613,44186,Nantes Cedex 4 | Tél : 09 70 27 51 25 | Fax : 02 51 84 33 89",http://www.douane.gouv.fr,bureau_de_douane
bureau_de_douane-44150-01,Bureau de douane - Nantes-Atlantique,r-nantes-atlantique@douane.finances.gouv.fr,"Adresse : 8 allée Georges Noé - Bois des Renardières - ZAC D2A,44860,Saint-Aignan-Grandlieu | Tél : 09 70 27 51 17 | Fax : 02 40 05 01 01",,bureau_de_douane
caa-44109-01,Cour administrative d'appel - Nantes,greffe.caa-nantes@juradm.fr,"Adresse : 2 place de l'Édit-de-Nantes,44000,Nantes | Tél : 02 51 84 77 77 | Fax : 02 51 84 77 00",http://www.nantes.cour-administrative-appel.fr,caa
cci-44109-01,Chambre de commerce et d'industrie (CCI) - Nantes,info.clients@nantesstnazaire.cci.fr,"Adresse : CS 90517 - Centre des Salorges - 16 quai Ernest-Renaud,44105,Nantes Cedex 4 | Tél : 02 40 44 60 00 | Fax : 02 40 44 60 90",http://www.nantesstnazaire.cci.fr,cci
cci-44184-01,Chambre de commerce et d'industrie (CCI) de Saint-Nazaire,info.clients@nantesstnazaire.cci.fr,"Adresse : Hôtel consulaire - 35 rue du Général-de-Gaulle - BP 405,44602,Saint-Nazaire Cedex | Tél : 02 40 44 60 00 | Fax : ",http://www.nantesstnazaire.cci.fr,cci
cdg-44109-01,Centre de gestion de la fonction publique territoriale - Loire-Atlantique,contacts@cdg44.fr,"Adresse : 6 rue du Pen-Duick-II - CS 66225,44262,Nantes Cedex 2 | Tél : 02 40 20 00 71 | Fax : 02 40 89 00 65",http://www.cdg44.fr,cdg
centre_impots_fonciers-44109-01,Pôle de topographie et de gestion cadastrale de Nantes,ptgc.440.nantes@dgfip.finances.gouv.fr,"Adresse : 2 rue du général Margueritte - CS 013513,44035,Nantes Cedex 1 | Tél : 02 51 12 86 36 | Fax : ",http://www.impots.gouv.fr,centre_impots_fonciers
chambre_agriculture-44109-01,Chambre d'agriculture - Loire-Atlantique,accueil@loire-atlantique.chambagri.fr,"Adresse : Maison de l'agriculture - La Géraudière - Rue Pierre-Adolphe-Bobierre,44939,Nantes | Tél : 02 53 46 60 00 | Fax : 02 53 46 64 19",http://www.loire-atlantique.chambagri.fr,chambre_agriculture
chambre_metier-44026-01,Chambre de métiers et de l'artisanat (CMA) - Loire-Atlantique,contact44@artisanatpaysdelaloire.fr,"Adresse : 5 allée des Liards,44980,Sainte-Luce-sur-Loire | Tél : 02 51 13 83 00 | Fax : 02 51 13 83 79",http://www.artisanatpaysdelaloire.fr,chambre_metier
cij-44020-01,Point information jeunesse - Bouguenais,pij@ville-bouguenais.fr,"Adresse : 1 rue de la Commune-de-Paris,44340,Bouguenais | Tél : 02 40 65 11 56 | Fax : ",http://www.ville-bouguenais.fr,cij
cij-44026-01,Point information jeunesse - Carquefou,pij@mairie-carquefou.fr,"Adresse : Rue Pierre-Mendès-France,44470,Carquefou | Tél : 02 28 22 20 43 | Fax : ",http://www.carquefou.frjeunesse,cij
cij-44035-01,Point information jeunesse - La Chapelle-sur-Erdre,pij@lachapellesurerdre.fr,"Adresse : 56 avenue Beauregard,44240,La Chapelle-sur-Erdre | Tél : 02 51 81 87 25 | Fax : ",http://www.lachapellesurerdre.fr,cij
cij-44074-01,Point information jeunesse - Indre,letierslieu@acleea.fr,"Adresse : Association des centres de loisirs éducatifs pour l'enfance et l'adolescence - Le Tiers Lieu - 2 rue du Stade,44610,Indre | Tél : 02 40 85 46 15 | Fax : ",http://www.acleea.fr,cij
cij-44103-01,Centre information jeunesse - Montoir-de-Bretagne,pij@startair.fr,"Adresse : Association Start'Air Jeunes - 3 rue Pablo-Neruda,44550,Montoir-de-Bretagne | Tél : 02 40 45 11 92 | Fax : ",http://www.startair.fr,cij
cij-44109-02,Centre information jeunesse - Nantes - Bellevue,bellevue.stij@accoord.fr,"Adresse : Centre socio-culturel du Jamet - 25 rue Jamet,44100,Nantes | Tél : 02 40 46 83 35 | Fax : ",http://www.infos-jeunes.fr,cij
cij-44109-04,Point information jeunesse - Nantes - antenne Ouest,bellevue.spij@accoord.fr,"Adresse : Service projet information jeunesse - 25 rue du Jamet,44100,Nantes | Tél : 02 40 46 83 35 | Fax : ",http://www.accoord.fr,cij
cij-44129-01,Point information jeunesse - Pontchâteau,pij@cc-paysdepontchateau.fr,"Adresse : 2 rue des Châtaigniers - BP 97,44160,Pontchâteau | Tél : 02 40 01 66 18 | Fax : 02 40 01 64 29",http://www.infos-jeunes.fr,cij
cij-44131-01,Point information jeunesse - Pornic,jsa@pornic.fr,"Adresse : 4 rue de Lorraine,44210,Pornic | Tél : 02 40 82 60 81 | Fax : ",,cij
cij-44132-01,Point information jeunesse - Pornichet,pointjeunes@mairie-pornichet.fr,"Adresse : 31 avenue des Écoles,44380,Pornichet | Tél : 02 40 61 41 35 | Fax : ",http://www.mairie-pornichet.fr,cij
cij-44143-01,Centre information jeunesse - Rezé,info-jeunesses@mairie-reze.fr,"Adresse : 19 avenue de la Vendée,44400,Rezé | Tél : 02 40 13 44 25 | Fax : ",http://www.mairie-reze.fr,cij
cij-44161-01,Point information jeunesse - Saint-Gildas-des-Bois,cbiget@cc-paysdepontchateau.fr,"Adresse : Communauté de communes du Pays de Pontchâteau - Saint-Gildas-des-Bois - 17 rue des Forges,44530,Saint-Gildas-des-Bois | Tél : 02 40 01 66 18 | Fax : 02 40 01 41 88",http://www.infos-jeunes.fr,cij
cij-44162-01,Centre information jeunesse - Saint-Herblain,jeunesse@saint-herblain.fr,"Adresse : Sillon de Bretagne - 12 ter avenue des Thébaudières,44800,Saint-Herblain | Tél : 02 28 25 25 51 | Fax : ",http://www.saint-herblain.fr,cij
cij-44169-01,Point information jeunesse - Saint-Julien-de-Concelles,accueil@csc-loiredivatte.asso.fr,"Adresse : Centre socio-culturel Loire-Divatte - 2 route Félix-Praud,44450,Saint-Julien-de-Concelles | Tél : 02 40 36 87 76 | Fax : ",http://www.csc-loiredivatte.asso.fr,cij
cij-44184-01,Centre information jeunesse - Saint-Nazaire,cij@mairie-saintnazaire.fr,"Adresse : 25 boulevard Victor-Hugo - BP 407,44612,Saint-Nazaire Cedex | Tél : 02 44 73 45 10 | Fax : 02 44 73 45 29",http://www.cijstn.fr,cij
cij-44186-01,Point information jeunesse - Sainte-Pazanne,pij@pornicagglo.fr,"Adresse : 60-64 impasse du Vigneau,44680,Sainte-Pazanne | Tél : 06 08 34 30 67 02 40 02 68 63 | Fax : ",http://www.infos-jeunes.fr,cij
cij-44195-01,Point information jeunesse - Savenay,emploi@estuaire-sillon.fr,"Adresse : 2 boulevard de la Loire,44260,Savenay | Tél : 02 40 56 80 85 | Fax : ",http://www.cc-loiresillon.fr,cij
cio-44036-01,Centre dinformation et dorientation (CIO) - Châteaubriant,cio.chateaubriant@ac-nantes.fr,"Adresse : 16 rue des Vauzelles,44110,Châteaubriant | Tél : 02 40 81 14 09 | Fax : ",http://cio44.ac-nantes.fr,cio
cio-44109-01,Centre dinformation et dorientation (CIO) - Nantes,cio.nantes@ac-nantes.fr,"Adresse : 34 rue du Fresche-Blanc,44300,Nantes | Tél : 02 40 94 00 12 | Fax : ",http://cio44.ac-nantes.fr,cio
cio-44143-01,Centre dinformation et dorientation (CIO) - Rezé,cio.reze@ac-nantes.fr,"Adresse : 2 avenue Victor-Fortun,44400,Rezé | Tél : 02 40 13 11 00 | Fax : 02 40 04 19 27",http://cio44.ac-nantes.frspip,cio
cio-44184-01,Centre dinformation et dorientation (CIO) - Saint-Nazaire,cio.0440092l@ac-nantes.fr,"Adresse : 215 boulevard docteur René-Laënnec,44600,Saint-Nazaire | Tél : 02 40 22 04 85 | Fax : ",http://cio44.ac-nantes.fr,cio
cirgn-44109-01,Centre d'information et de recrutement (CIR) de la gendarmerie nationale - Nantes,cir.nantes@gendarmerie.interieur.gouv.fr,"Adresse : 4 rue dAllonville - Caserne Lamoricière,44000,Nantes | Tél : 02 40 20 24 24 / numéro d'appel et courriel uniquement destinés à l'information sur le recrutement - Pour toute urgence, composez le 17 | Fax : ",https://www.lagendarmerierecrute.fr/Pres-de-chez-vous/NANTES,cirgn
clic-44003-01,Point d'information local dédié aux personnes âgées - Ancenis,clic.ancenis@wanadoo.fr,"Adresse : Centre local d'information et de coordination du pays d'Ancenis - 30 place Francis-Robert,44150,Ancenis | Tél : 02 40 96 12 51 | Fax : 02 28 20 29 77",,clic
clic-44026-01,Point d'information local dédié aux personnes âgées - Carquefou,clic@mairie-carquefou.fr,"Adresse : Centre local d'information et de coordination intercommunal Loire et Erdre - 18 rue Jules-Verne,44470,Carquefou | Tél : 02 28 22 20 35 | Fax : 02 28 22 20 01",http://www.mairie.carquefou.fr,clic
clic-44036-01,Point d'information local dédié aux personnes âgées - Châteaubriant,clicdupaysdechateaubriant@wanadoo.fr,"Adresse : Centre local d'information et de coordination du pays de Châteaubriant - 13 rue d'Angers,44110,Châteaubriant | Tél : 02 28 04 05 85 | Fax : 02 28 04 05 86",,clic
clic-44041-01,Point d'information local dédié aux personnes âgées - La Chevrolière,clic-vivresonage@orange.fr,"Adresse : Centre local d'information et de coordination Vivre son âge - 17 rue de la Guillauderie,44118,La Chevrolière | Tél : 02 40 36 06 42 | Fax : ",,clic
clic-44066-01,Point d'information local dédié aux personnes âgées - Grandchamps-des-Fontaines,clic.cceg.ccpb@cceg.fr,"Adresse : Centre local d'information et de coordination d'Erdre et Gesvres et du pays de Blain - Parc d'activité de la Grande-Haie - 1 rue Marie-Curie,44119,Grandchamps-des-Fontaines | Tél : 02 28 02 25 45 | Fax : ",http://www.cceg.fr,clic
clic-44069-01,Point d'information local dédié aux personnes âgées - Guérande,eclair-age@wanadoo.fr,"Adresse : Centre local d'information et de coordination Eclair'âge - 26 bis faubourg Saint-Michel,44350,Guérande | Tél : 02 40 62 64 64 | Fax : 02 40 62 64 66",http://www.cliceclairage.com,clic
clic-44084-01,Point d'information local dédié aux personnes âgées - Le Loroux-Bottereau,atout-age@wanadoo.fr,"Adresse : Centre local d'information et de coordination Atout'Âge - 2 rue des Nonnains,44430,Le Loroux-Bottereau | Tél : 02 51 71 95 89 | Fax : ",,clic
clic-44087-01,Point d'information local dédié aux personnes âgées - Machecoul,clicpass-ages@laposte.net,"Adresse : Centre local d'information et de coordination Pass'Âges - 10 boulevard Pierre-de-Gondy,44270,Machecoul | Tél : 02 51 70 93 37 | Fax : ",,clic
clic-44109-01,Point d'information local dédié aux personnes âgées - Nantes,nantesentourage-clic@mairie-nantes.fr,"Adresse : Centre local d'information et de coordination Nantes Entour'Âge - 10 rue Léopold-Cassegrain - BP 63625,44036,Nantes Cedex 1 | Tél : 02 40 99 29 80 | Fax : 02 40 99 29 54",,clic
clic-44116-01,Point d'information local dédié aux personnes âgées - Saint-Brevin-les-Pins,guipa.clic@cc-sudestuaire.fr,"Adresse : GUIPA-CLIC - Centre local d'information et de coordination du Sud-Estuaire - 28 rue Jules-Verne,44250,Saint-Brevin-les-Pins | Tél : 02 40 27 75 12 | Fax : 02 40 82 09 95",http://cc-sudestuaire.fr,clic
clic-44129-01,Point d'information local dédié aux personnes âgées - Ponchâteau,clic-ponchateau@orange.fr,"Adresse : Centre local d'information et de coordination au fil de l'âge - ZI Le Landas - 4 allée Denis-Papin,44160,Pontchâteau | Tél : 02 40 42 61 93 | Fax : ",,clic
clic-44131-01,Point d'information local dédié aux personnes âgées - Pornic,clic@pornicagglo.fr,"Adresse : Centre local d'information et de coordination de la communauté d'agglomération - Pornic agglo - Pays-Retz - 2 rue du Docteur-Ange-Guépin,44210,Pornic | Tél : 08 00 30 77 12 | Fax : ",http://www.pornicagglo.fr,clic
clic-44143-01,Point d'information local dédié aux personnes âgées - Rezé,clic-sorinieres-reze@mairie-reze.fr,"Adresse : Centre local d'information et de coordination - Les Sorinières - Rezé - Centre André-Coutant - 12 rue des Déportés,44400,Rezé | Tél : 02 51 82 58 10 | Fax : ",,clic
clic-44162-01,Point d'information local dédié aux personnes âgées - Saint-Herblain,clicseniors.indresaint-herblain@saint-herblain.fr,"Adresse : Centre local d'information et de coordination séniors Indre - Saint-Herblain - 2 rue de l'Hôtel-de-Ville,44800,Saint-Herblain | Tél : 02 28 25 27 86 | Fax : ",http://www.saint-herblain.fr,clic
clic-44165-01,Point d'information local dédié aux personnes âgées - Saint-Hilaire-de-Clisson,contact@clicvalleedeclisson.fr,"Adresse : 26 rue de l'Ancienne-Mairie,44190,Saint-Hilaire-de-Clisson | Tél : 02 85 52 16 39 | Fax : ",,clic
clic-44184-01,Point d'information local dédié aux personnes âgées - Saint-Nazaire,clicpilotage@mairie-saintnazaire.fr,"Adresse : Centre local d'information et de coordination Pilot'Âge - 37 rue Pierre-Mendès-France - BP 70240,44606,Saint-Nazaire Cedex | Tél : 02 40 17 19 20 | Fax : 02 40 17 19 21",http://www.saintnazaire.fr,clic
clic-44215-01,Point d'information local dédié aux personnes âgées - Vertou,contact@clicvillesvillages.fr,"Adresse : Centre local d'information et de coordination villes vill'Âges - 1 rue de la Garenne,44120,Vertou | Tél : 02 28 01 82 24 | Fax : ",,clic
cnfpt-44109-01,Centre national de la fonction publique territoriale (CNFPT) - Antenne départementale - Loire-Atlantique,raphael.douet@cnfpt.fr,"Adresse : 29 boulevard Albert-Einstein - CS 62348,44323,Nantes Cedex 3 | Tél : 02 40 89 35 97 | Fax : ",http://www.cnfpt.fr,cnfpt
commissariat_police-44143-01,Commissariat de police de Rezé,bt-reze-nantes-44@interieur.gouv.fr,"Adresse : 8 allée de Touraine,44400,Rezé | Tél : 02 51 11 23 00 / appeler le 17 en cas d'urgence | Fax : ",http://www.police-nationale.interieur.gouv.fr,commissariat_police
